285.0,-24.062,-20.473,-14.976,-13.419,-13.544,-9.667,-9.775,-10.373,-12.679,-8.734,-8.143,-8.366,-5.543,-7.954,-5.561,66.597,921.698,2957.289,2731.941,716.41,56.595,2.001,0.588,1.434,3.194,2.578,6.427,5.201,5.164,8.413,11.608,20.605,32.877,44.485,37.488,35.273,34.713,36.921,38.0,35.458,40.272,46.233,42.529,54.061,50.013,55.725,54.835,52.341,50.985,56.578,47.509,52.638,56.546,50.462,48.283,49.209,46.624,49.789,46.486,42.122,43.4,44.41,45.186,44.53,44.371,41.865,45.031,40.374,42.341,40.043,43.619,42.458,45.823,38.544,43.12,39.108,47.302,43.015,41.421,40.388,42.735,43.743,39.95,39.209,41.997,39.179,40.658,44.024,45.268,40.237,42.888,42.224,45.184,40.396,45.329,40.02,40.154,39.977,41.415,45.125,38.215,37.541,35.568,40.058,37.569,39.187,36.857,38.38,36.797,33.971,37.772,33.916,34.67,37.795,31.454,36.699,32.103,30.185,28.332,26.099,28.623,24.987,26.663,25.866,25.466,26.048,25.277,25.245,23.377,23.495,21.31,17.237,20.284,21.585,20.43,18.432,16.282,17.706,16.543,19.339,16.532,13.146,14.912,13.061,12.827,13.936,10.398,12.608,14.169,10.592,4.766,8.947,8.139,8.473,8.026,6.994,20.789,62.381,246.783,581.96,815.765,699.091,404.14,124.015,17.759,2.653,2.693,1.193,1.562,6.279,5.471,-1.194,4.314,3.946,1.373,-0.019,
290.0,-23.399,-17.084,-17.974,-12.767,-11.266,-10.366,-10.285,-9.043,-10.595,-8.482,-9.254,-7.046,-7.828,-6.782,-4.313,-4.923,-4.737,19.063,358.005,2235.197,3365.712,1735.632,212.405,8.469,2.607,2.588,5.525,1.856,5.454,6.656,5.519,8.66,9.721,15.3,33.814,57.343,60.47,65.406,49.0,43.778,48.912,57.314,63.24,67.915,76.664,72.969,67.145,67.21,68.58,63.181,61.765,68.038,70.89,59.267,59.419,58.834,53.477,57.09,52.332,52.431,49.062,49.564,49.245,50.711,54.758,52.533,48.102,48.361,49.429,42.873,48.567,44.739,43.872,40.058,41.772,43.907,44.401,41.006,44.591,43.817,43.973,45.997,43.045,45.107,46.335,39.669,44.088,41.868,48.107,40.137,44.094,42.506,42.801,45.159,40.151,43.329,39.641,39.901,40.804,41.348,41.25,41.521,40.373,37.645,41.627,36.257,38.856,36.519,36.574,35.663,33.789,39.212,36.78,34.829,31.935,35.385,29.441,32.947,28.106,28.879,29.253,26.797,26.798,26.577,27.113,26.454,24.016,24.473,23.063,23.703,20.601,23.025,17.944,21.04,17.153,20.233,19.454,14.519,21.347,15.509,16.588,15.1,15.316,10.697,11.949,10.041,14.256,11.384,9.724,8.09,8.477,10.452,6.724,5.97,6.532,6.13,7.551,5.578,4.936,7.266,5.711,16.666,78.699,283.785,647.338,859.477,738.822,367.856,93.03,19.656,2.431,1.052,3.046,1.937,1.426,1.439,
295.0,-22.747,-18.688,-14.746,-11.736,-9.116,-10.412,-11.013,-10.085,-8.092,-9.23,-4.382,-6.665,-6.302,-5.714,-5.873,-5.136,-4.131,-3.943,-1.674,-0.848,112.814,1136.363,3248.118,2758.634,737.14,39.155,1.664,1.405,1.144,3.397,2.068,4.027,8.045,13.751,24.717,35.53,51.592,58.913,72.09,73.289,67.052,59.788,67.371,69.936,83.869,79.729,67.72,73.3,69.865,71.971,68.467,66.719,70.739,70.069,64.506,67.771,59.006,61.33,64.783,60.423,52.427,54.528,54.222,58.698,51.211,48.031,55.389,52.697,54.271,53.045,46.083,47.912,46.015,47.4,48.693,46.072,45.609,47.122,44.618,47.18,49.514,44.468,44.81,45.295,43.841,43.741,45.754,46.18,46.45,40.337,44.319,42.019,39.525,44.11,44.637,41.175,41.857,41.005,40.445,37.99,41.799,38.28,35.986,40.556,37.839,37.454,38.869,34.549,36.749,36.189,36.526,34.261,32.741,32.849,29.423,30.44,29.247,26.971,28.134,27.576,27.341,23.22,28.111,25.128,22.002,23.75,21.654,23.79,19.732,18.216,20.504,19.215,21.614,15.304,18.857,15.406,16.888,16.523,16.971,15.382,14.134,12.239,12.379,12.669,10.761,10.174,9.051,11.348,10.365,8.912,8.755,7.946,7.062,10.908,7.167,8.765,6.794,6.839,7.074,4.842,4.953,3.405,6.385,3.223,3.61,7.837,18.523,99.472,313.705,630.394,854.896,663.228,322.541,79.687,10.499,3.304,
300.0,-19.441,-16.407,-14.466,-11.085,-10.632,-8.4,-9.697,-7.334,-9.266,-7.636,-4.023,-5.543,-6.415,-4.109,-4.799,-3.887,-5.177,-2.86,-3.808,-4.139,-1.677,-2.117,13.006,292.815,1836.098,3413.52,1715.227,275.505,11.497,1.955,1.646,3.154,5.697,13.014,24.062,33.383,40.824,47.397,51.813,54.086,62.251,76.194,86.804,90.4,87.303,79.882,77.331,73.262,73.732,76.212,74.712,78.704,75.596,76.654,74.187,67.97,63.292,65.394,67.8,64.731,61.793,61.953,58.72,56.926,57.18,58.362,56.044,53.184,51.135,49.453,50.561,53.329,48.752,49.781,50.408,47.597,50.288,48.305,51.292,52.157,48.301,47.731,52.032,45.571,45.353,46.295,46.885,47.213,48.768,48.078,43.572,40.704,43.91,42.955,40.613,37.137,40.992,45.785,38.368,38.046,39.053,40.546,38.807,39.221,41.446,38.865,38.861,36.841,36.107,35.517,32.185,34.787,30.462,31.481,29.953,26.331,30.314,28.74,29.12,25.587,25.111,26.923,23.39,22.841,22.42,22.938,23.199,21.642,23.849,20.236,18.955,23.719,18.177,15.253,14.453,18.167,16.901,15.593,11.952,12.551,12.871,14.356,12.662,11.567,9.511,10.177,10.386,10.36,9.941,8.758,10.361,7.115,5.468,7.946,8.893,6.399,4.807,4.511,4.429,7.469,4.033,4.272,3.477,2.952,3.98,4.815,2.689,1.83,3.395,2.702,1.81,17.98,74.844,256.121,599.945,806.66,
305.0,-8.513,-12.506,-9.312,-9.332,-8.75,-7.339,-7.756,-7.094,-8.59,-5.474,-5.838,-4.806,-4.173,-4.252,-4.29,-4.013,-3.057,-1.958,-3.661,-3.081,-2.006,-2.018,-1.904,-3.32,0.808,99.491,1056.631,3019.956,2654.977,775.964,45.07,4.243,8.794,13.066,23.7,33.352,42.001,47.429,51.02,46.005,52.305,56.901,68.092,76.844,88.141,89.856,92.714,76.193,71.18,73.073,66.705,70.417,69.836,74.132,72.217,69.861,60.449,59.669,62.337,58.537,55.193,59.472,58.745,58.189,57.666,58.132,56.467,52.318,52.535,50.436,53.579,49.76,48.487,49.892,51.166,47.73,52.396,49.554,49.506,48.396,50.871,47.837,50.648,48.087,45.257,46.709,46.346,51.51,45.383,46.273,42.821,47.161,47.314,47.021,46.097,40.961,43.665,45.573,42.093,44.939,42.746,42.053,38.499,37.002,36.745,39.127,37.133,32.989,34.28,32.284,31.853,32.812,31.503,30.859,31.969,30.291,29.653,24.927,27.182,25.346,25.369,23.534,22.442,23.72,20.436,19.514,22.777,19.029,20.163,19.476,18.907,17.921,18.581,15.561,14.891,16.549,16.053,15.77,14.627,11.31,11.998,10.435,13.586,11.279,11.043,11.641,8.966,9.414,8.412,7.739,8.352,9.022,7.858,7.903,6.141,6.564,5.814,5.54,5.663,4.749,5.424,4.084,3.11,4.117,2.952,2.624,3.62,1.0,2.064,2.952,2.822,0.126,0.936,2.562,1.195,3.522,
310.0,-13.765,-13.162,-9.274,-8.208,-6.008,-7.638,-5.874,-7.317,-5.7,-6.454,-5.352,-4.42,-5.034,-4.32,-3.73,-3.605,-3.045,-3.155,-3.274,-2.28,-2.575,-2.329,-1.998,-2.016,-1.406,1.55,-0.222,8.222,329.225,1895.685,3222.166,1597.407,230.72,12.548,21.079,23.511,31.088,35.193,34.274,35.574,37.761,47.831,49.32,53.109,55.487,65.338,65.434,68.671,70.304,65.654,61.908,61.081,56.958,61.717,59.559,52.855,52.19,57.119,55.463,51.406,50.712,52.155,50.219,52.485,52.228,47.593,49.97,48.621,51.335,45.681,53.677,47.2,52.104,49.004,49.231,50.711,48.769,49.425,48.098,48.45,52.217,50.88,50.113,49.756,48.811,47.905,48.238,47.269,49.709,44.597,47.398,46.979,44.285,44.496,45.573,42.43,45.128,43.073,43.51,40.533,43.259,41.967,39.322,43.498,38.027,37.041,33.663,35.697,33.604,33.803,33.501,33.388,31.03,30.273,28.239,29.306,29.48,30.582,25.025,26.241,26.881,23.484,25.741,23.015,21.658,21.705,23.157,20.457,18.98,20.482,18.15,18.283,17.392,16.236,15.513,15.742,14.188,13.047,12.343,11.694,13.653,10.865,11.469,10.679,11.001,10.441,9.913,9.566,10.063,7.452,7.464,9.779,8.889,7.106,6.401,7.721,6.061,5.983,3.816,6.213,3.951,5.285,4.079,2.427,4.221,1.21,3.576,3.099,2.262,1.803,0.719,0.595,2.728,1.179,1.41,0.635,
315.0,-11.212,-8.636,-8.675,-8.111,-6.777,-5.334,-6.347,-5.767,-6.315,-4.412,-4.566,-5.075,-3.255,-3.239,-4.055,-2.49,-3.183,-2.703,-1.697,-1.853,-2.137,-1.786,-2.119,-1.104,-1.734,-1.567,-0.313,-0.759,-0.417,0.56,47.038,755.824,2493.061,2675.068,779.935,84.425,27.077,30.738,26.786,29.6,29.762,38.931,40.873,42.802,50.032,49.316,46.193,47.377,43.378,50.647,55.912,58.0,59.346,52.879,47.864,48.193,45.273,46.199,47.049,45.363,47.312,46.597,48.877,46.209,47.676,48.278,45.554,49.551,46.458,45.803,48.926,49.148,48.23,44.514,49.961,48.182,47.437,48.929,48.902,49.066,48.64,51.112,49.382,46.34,45.755,47.423,45.635,45.012,45.716,43.104,42.132,45.494,44.126,43.908,43.124,43.012,46.299,42.793,44.702,43.162,41.058,38.625,40.288,38.369,40.361,39.023,33.828,37.309,35.587,36.009,33.362,31.893,32.857,34.256,28.815,32.287,25.062,26.936,26.246,24.061,25.326,24.213,23.696,21.197,23.564,23.062,20.53,23.511,21.681,19.695,16.661,17.522,15.77,17.728,15.229,14.736,17.221,14.87,14.453,12.447,11.542,10.876,10.119,11.241,10.007,11.297,9.227,10.784,8.599,7.13,7.084,6.873,8.226,7.948,7.521,7.078,6.321,6.89,5.2,4.921,6.008,4.705,3.555,4.31,4.473,2.523,3.554,2.985,1.534,2.028,1.321,2.272,2.35,2.085,2.239,1.915,
320.0,-10.664,-10.336,-7.456,-6.902,-6.095,-4.998,-4.658,-5.216,-3.563,-3.483,-3.298,-3.789,-3.718,-2.929,-3.062,-3.105,-3.749,-2.372,-2.3,-2.175,-2.313,-2.007,-1.801,-1.328,-1.777,-2.051,-1.624,-1.902,-0.849,0.533,0.518,0.94,13.544,249.696,1695.35,2933.177,1513.085,198.049,22.072,16.733,17.39,20.423,21.493,23.109,26.432,28.584,27.162,26.542,27.772,28.184,28.753,31.042,34.118,40.399,43.579,43.361,40.459,36.036,35.056,36.997,34.664,37.819,37.39,38.381,39.789,40.347,40.798,40.101,43.435,42.288,40.601,41.177,43.543,46.092,44.544,44.657,43.331,46.769,49.413,46.326,45.819,46.015,47.876,49.028,46.109,49.253,44.705,45.428,47.082,46.844,42.708,44.806,45.101,40.96,42.517,45.377,41.584,42.314,40.877,40.972,43.897,39.532,38.738,39.609,37.369,37.931,36.231,38.6,36.147,33.594,32.02,32.215,31.424,29.779,31.479,30.163,25.671,27.646,24.563,24.174,25.63,22.196,23.404,21.251,23.182,20.731,19.521,19.469,20.387,18.68,18.548,16.847,17.823,16.883,16.651,14.182,12.902,13.988,13.366,12.1,12.282,13.405,11.507,11.682,12.418,10.335,10.154,9.381,9.278,8.502,5.819,6.828,7.037,8.044,7.605,6.441,5.282,5.732,6.25,5.721,4.556,4.47,3.21,5.344,3.998,3.492,3.353,2.867,2.661,1.379,1.975,3.481,3.543,1.639,1.955,1.677,
325.0,-8.824,-8.211,-7.074,-5.139,-5.433,-3.89,-4.053,-4.183,-4.054,-4.064,-3.659,-3.621,-3.058,-3.172,-1.974,-2.335,-2.478,-2.016,-2.419,-2.401,-1.627,-1.881,-1.572,-2.048,-1.671,-1.167,-1.27,-1.748,-1.368,-1.332,-1.243,0.18,-0.096,1.12,1.329,40.021,619.325,2395.022,2497.153,721.363,47.186,5.574,5.402,5.787,6.839,7.191,7.363,8.228,8.329,10.139,11.142,11.507,13.14,15.257,16.203,20.646,24.735,31.015,32.854,30.941,26.632,24.504,29.668,29.187,29.64,31.142,32.06,34.438,33.64,36.962,36.475,38.324,39.721,37.485,37.044,44.469,40.635,41.255,42.678,42.729,43.933,43.451,44.707,44.846,45.366,42.162,43.509,42.76,43.303,44.854,42.725,45.908,46.111,40.537,43.465,40.4,42.004,42.536,38.673,42.021,40.09,36.868,40.91,38.097,38.335,36.518,34.961,34.299,35.374,37.172,33.452,30.755,31.132,32.489,30.49,27.599,26.948,26.334,23.8,25.071,25.699,25.562,23.077,21.787,21.435,21.761,17.793,19.752,18.69,19.152,17.503,15.137,17.899,14.463,15.729,14.876,13.726,14.892,13.412,12.752,13.178,10.801,9.929,10.957,10.418,10.004,9.826,10.437,9.209,9.029,8.326,7.917,6.835,6.803,7.333,7.596,6.509,6.179,5.489,4.649,3.154,5.344,4.919,4.031,3.683,3.415,2.76,2.894,3.45,2.759,2.893,2.321,1.526,1.235,1.115,1.809,
330.0,-8.182,-6.796,-5.274,-4.251,-4.779,-3.969,-4.005,-3.459,-3.342,-3.538,-3.129,-3.449,-3.057,-2.774,-2.673,-2.318,-2.37,-2.521,-2.481,-2.265,-1.97,-2.484,-1.904,-1.55,-1.659,-1.599,-1.519,-1.696,-1.119,-1.544,-1.41,-0.699,-0.233,-0.569,0.226,-0.231,0.116,7.117,168.003,1357.358,2700.343,1516.277,202.444,10.633,3.248,2.994,3.812,3.79,5.383,5.516,6.784,7.76,8.989,10.455,11.938,12.996,14.394,15.783,19.177,23.275,29.96,29.853,28.562,28.283,28.073,27.998,29.767,29.675,32.488,31.115,32.458,34.851,35.563,35.437,36.512,36.836,38.514,38.742,43.419,41.377,40.366,42.968,43.117,42.741,43.403,41.329,41.54,42.992,41.785,41.661,43.52,42.231,41.779,41.694,40.982,44.2,41.564,42.106,38.914,40.283,40.8,38.776,39.459,37.041,36.398,37.54,35.77,35.725,35.812,33.344,32.808,33.741,29.095,31.513,28.513,28.34,26.2,27.264,26.644,23.693,25.128,25.196,23.429,22.028,21.43,22.347,20.24,19.025,19.154,17.879,17.925,17.565,13.339,15.572,16.136,14.627,14.01,14.619,13.125,13.494,11.556,12.766,10.673,11.137,10.45,10.373,9.774,9.51,8.926,9.374,8.875,6.268,7.2,6.927,6.084,8.499,6.414,5.611,4.588,4.334,4.609,3.994,4.105,3.806,3.041,3.09,3.504,2.707,2.105,2.041,1.939,2.217,1.812,3.877,2.231,1.865,
335.0,-7.921,-7.334,-6.017,-5.387,-2.478,-4.037,-3.847,-3.607,-3.628,-3.353,-2.889,-2.967,-2.504,-2.373,-2.736,-2.409,-2.319,-1.824,-1.922,-1.762,-1.798,-1.597,-1.666,-1.534,-1.355,-1.929,-1.353,-1.566,-1.279,-0.882,-1.088,-1.03,-0.771,-0.615,-1.307,-0.177,0.046,0.314,-0.126,0.094,59.181,688.969,2370.854,2170.468,577.546,27.961,4.255,2.991,4.271,4.694,4.866,5.161,6.89,6.464,8.633,9.576,11.692,11.904,14.297,14.577,17.546,19.431,26.563,29.018,29.772,31.373,30.052,29.38,27.818,30.615,29.843,31.79,33.498,31.88,32.732,35.623,37.351,39.549,39.552,40.512,39.78,41.594,40.655,40.302,42.243,43.755,45.924,41.831,39.564,38.908,43.269,41.94,43.647,43.224,41.173,41.999,39.405,40.872,39.176,37.978,39.489,38.259,36.715,38.148,36.688,36.7,34.691,32.204,35.74,32.42,33.692,31.083,31.01,29.184,30.268,29.177,28.657,26.404,27.271,25.378,25.422,24.313,23.102,23.316,20.672,21.395,21.295,19.277,20.086,17.802,18.517,16.699,17.537,16.586,14.991,15.536,14.274,13.4,13.062,13.975,11.53,13.424,9.947,9.565,10.234,9.991,10.318,7.538,7.461,10.677,8.787,6.313,7.069,6.097,6.634,6.464,6.312,4.346,5.327,4.31,4.698,3.513,5.109,2.768,3.136,2.764,2.454,3.337,2.086,2.894,2.491,2.396,1.457,1.645,1.877,1.478,
340.0,-8.703,-5.779,-4.695,-3.775,-3.813,-3.842,-3.571,-2.334,-3.69,-3.101,-2.156,-2.593,-2.304,-2.004,-2.116,-2.137,-1.232,-2.057,-1.97,-2.236,-1.908,-1.969,-2.01,-1.545,-1.432,-1.739,-1.741,-1.114,-1.093,-0.742,-0.878,-0.537,-0.753,-1.097,-0.669,-0.737,-0.519,0.103,-0.51,-0.217,0.641,1.06,6.002,188.212,1297.737,2530.087,1329.295,175.602,6.707,3.887,3.598,3.855,4.594,5.726,7.773,9.075,9.192,9.716,11.542,14.107,14.12,15.95,17.141,20.742,20.209,24.377,27.787,30.522,31.186,31.239,28.102,27.622,28.951,30.036,30.838,33.567,34.122,33.58,36.56,35.813,35.984,36.982,38.45,39.923,37.535,38.229,38.648,39.046,39.885,40.195,40.067,39.948,40.199,38.671,39.76,38.159,41.356,40.005,39.061,39.513,36.946,35.794,38.945,36.322,36.943,35.639,34.83,32.33,32.774,33.581,30.528,30.563,31.417,28.148,27.245,27.18,25.404,25.217,25.304,25.548,25.094,23.408,22.01,21.728,20.857,21.945,19.585,18.247,19.901,20.205,16.528,15.188,16.383,16.708,15.025,14.679,14.5,13.624,12.469,12.958,12.073,12.105,11.855,10.636,8.72,9.172,9.438,7.708,9.729,8.302,6.771,6.687,7.112,7.513,6.794,7.352,7.345,5.756,6.135,4.37,4.569,5.179,3.804,3.929,3.98,4.083,3.253,2.374,2.539,3.254,2.058,2.447,2.266,1.897,1.58,1.872,
345.0,-6.878,-6.417,-3.972,-3.379,-3.38,-2.938,-2.899,-2.774,-2.304,-2.859,-1.922,-2.284,-2.227,-1.886,-2.204,-2.389,-2.018,-1.923,-1.876,-1.677,-1.322,-1.566,-1.343,-1.385,-1.141,-0.944,-1.183,-1.208,-1.413,-1.233,-1.541,-0.874,-0.761,-1.066,-0.542,-0.96,-0.237,-0.583,-0.864,-0.488,0.422,-0.448,0.017,-0.189,0.887,53.484,655.143,2137.762,1978.134,473.575,25.582,2.513,4.187,4.604,4.047,5.725,7.711,7.578,8.569,9.471,11.057,12.988,12.797,14.933,16.636,16.003,18.171,20.561,23.695,26.272,28.436,31.248,28.529,27.831,28.046,29.638,31.72,31.885,32.144,32.894,32.562,36.172,33.408,35.557,37.178,35.124,37.658,36.771,38.149,37.196,36.277,37.528,37.131,40.218,38.035,36.028,36.75,36.72,36.214,36.891,36.819,35.669,36.5,35.409,35.851,35.846,32.532,32.305,31.21,32.186,32.536,29.132,30.636,28.135,29.758,27.772,26.504,25.951,25.743,25.113,24.292,23.26,22.808,23.333,19.647,19.247,19.085,20.208,18.395,17.7,17.224,16.831,16.743,15.81,15.871,13.64,12.871,12.853,15.552,12.843,12.83,11.887,11.369,11.273,10.211,9.245,9.801,9.539,7.991,8.032,7.522,8.097,6.901,5.844,7.119,5.534,6.881,5.939,5.595,3.387,4.726,5.218,4.463,3.728,4.706,3.743,3.192,2.965,2.605,3.242,2.573,2.01,2.075,1.493,1.842,1.428,
350.0,-5.854,-5.954,-3.705,-3.83,-3.341,-3.432,-2.545,-2.509,-2.849,-2.751,-2.129,-1.853,-1.949,-1.604,-1.478,-1.455,-1.781,-1.466,-1.759,-1.294,-1.76,-1.464,-1.613,-1.348,-1.248,-1.471,-1.495,-1.283,-1.26,-1.154,-0.855,-1.07,-0.823,-0.933,-0.874,-0.969,-0.659,-0.816,-0.88,-0.344,-0.293,0.128,-0.1,-0.004,0.403,0.076,0.809,9.571,289.824,1592.31,2223.948,912.744,92.441,4.842,4.248,3.93,4.944,4.694,6.793,6.788,7.906,9.011,9.339,11.376,12.249,13.689,14.406,14.505,16.094,18.034,19.048,22.616,26.543,29.016,30.376,28.448,28.202,26.588,27.868,30.281,29.852,31.119,32.415,33.547,32.998,32.078,33.774,36.001,35.088,35.061,35.843,33.365,36.797,34.408,35.253,36.488,34.759,36.599,37.222,34.248,36.783,35.029,35.236,34.237,35.098,33.23,32.685,31.742,30.434,32.567,31.167,28.335,28.795,29.232,27.136,25.709,24.815,23.82,25.494,23.905,21.021,24.032,22.373,21.832,21.067,20.527,19.508,18.42,17.983,15.963,18.171,16.48,14.512,14.349,14.962,13.849,13.415,13.32,12.737,11.146,12.514,11.832,11.075,10.745,9.863,9.678,8.27,8.75,7.675,7.879,9.154,6.707,6.923,6.898,7.042,6.779,5.467,5.189,5.357,6.578,4.692,4.224,3.422,4.509,5.191,4.024,3.593,2.581,2.67,1.625,2.308,2.057,2.322,1.937,2.318,1.372,
355.0,-6.015,-5.163,-3.964,-2.389,-3.001,-1.931,-2.772,-2.389,-2.175,-2.054,-2.35,-2.165,-1.635,-2.061,-1.538,-1.696,-1.542,-1.798,-1.702,-1.139,-1.525,-1.297,-0.724,-0.788,-1.046,-1.069,-0.848,-1.283,-1.221,-1.469,-0.863,-0.653,-1.066,-0.863,-0.706,-0.647,-0.97,-0.418,-0.748,0.044,-0.502,-0.347,-0.135,-0.323,-0.256,-0.201,-0.067,-0.118,0.052,1.417,50.482,735.479,1944.72,1803.694,418.453,24.031,3.644,3.939,5.334,4.83,6.386,6.014,6.543,8.524,8.642,8.972,11.607,12.754,12.581,14.373,15.048,16.319,16.704,18.981,21.775,24.331,26.943,27.097,29.001,28.523,27.892,27.247,27.059,30.71,29.835,31.086,30.03,29.964,30.22,31.731,32.738,33.504,32.399,33.084,30.848,32.596,32.327,34.066,34.263,31.85,33.904,32.695,31.507,32.158,31.892,32.575,29.503,29.419,31.13,29.994,28.562,26.561,26.881,27.355,25.985,24.749,24.937,24.115,25.437,22.939,20.603,21.922,20.534,20.672,19.625,18.027,17.261,18.152,18.468,16.29,16.422,16.175,15.223,15.088,14.488,13.627,11.727,12.711,11.7,12.771,11.388,10.741,10.924,9.602,9.625,9.131,7.413,8.285,7.31,7.331,6.577,7.369,6.987,7.579,6.303,5.364,6.502,5.362,4.27,5.348,4.824,3.585,4.289,3.449,3.823,2.674,3.639,3.501,2.894,3.379,2.814,2.529,1.471,2.288,2.641,1.508,
360.0,-5.851,-3.887,-3.253,-3.492,-2.654,-2.603,-2.488,-2.164,-1.957,-1.399,-2.07,-1.78,-1.405,-1.71,-1.29,-1.372,-1.682,-1.029,-0.956,-1.217,-1.246,-1.117,-1.157,-0.931,-1.172,-1.199,-1.002,-0.835,-0.734,-1.055,-0.895,-0.922,-0.518,-0.72,-0.718,-0.84,-0.572,-0.602,-0.666,-0.681,-0.527,-0.248,-0.309,-0.428,-0.16,0.187,-0.03,0.218,0.297,0.234,0.684,0.704,11.35,242.298,1439.348,1848.522,1015.782,121.337,6.261,3.535,4.102,4.053,5.295,5.484,6.838,6.366,8.466,8.147,9.444,10.525,11.278,11.986,13.902,14.632,16.356,17.866,18.162,20.63,22.693,25.496,27.372,26.498,26.121,25.346,24.983,25.931,27.05,28.613,25.623,28.154,29.455,28.428,27.794,30.122,29.585,30.125,29.166,29.912,30.45,30.581,31.078,32.489,29.028,28.278,30.584,28.936,29.311,28.144,29.933,27.684,25.607,26.959,25.965,25.035,23.021,25.008,23.469,23.611,22.384,22.739,22.054,21.055,19.61,18.75,18.912,18.702,18.315,16.651,17.647,16.859,16.49,15.848,17.133,13.626,14.359,12.72,11.895,12.301,12.764,11.516,11.425,11.202,10.527,10.527,9.086,9.254,10.436,7.834,7.184,7.122,7.475,7.1,6.005,5.686,5.87,7.377,5.225,5.17,5.128,5.303,4.233,3.784,4.446,3.266,4.137,3.253,3.434,2.747,3.28,1.678,2.341,2.102,2.486,2.042,2.401,2.466,
365.0,-3.436,-3.649,-3.123,-2.6,-2.595,-1.934,-1.733,-2.024,-2.061,-1.812,-1.865,-1.666,-1.79,-1.239,-1.297,-1.117,-1.504,-1.441,-1.382,-0.886,-0.997,-1.179,-0.679,-1.085,-0.652,-0.82,-0.751,-1.145,-0.992,-0.735,-0.753,-0.867,-1.0,-0.958,-0.784,-0.324,-0.438,-0.878,-0.643,-0.502,-0.81,-0.505,-0.576,-0.403,-0.325,-0.128,-0.259,-0.236,-0.496,-0.278,-0.117,0.197,0.785,0.415,1.973,68.475,592.743,1704.253,1619.931,395.006,18.893,3.285,3.049,4.166,4.487,4.873,5.937,5.869,6.921,8.03,7.5,9.849,10.092,11.014,12.768,12.118,13.874,15.083,17.071,16.573,19.009,22.125,23.656,24.918,24.085,23.989,23.663,25.547,24.678,25.027,25.666,26.34,25.46,25.737,27.545,26.846,28.9,28.377,27.886,27.349,28.08,28.126,27.303,28.068,27.87,28.877,26.604,28.123,24.413,25.716,25.367,26.499,24.577,23.287,24.215,23.845,22.052,21.338,21.668,19.198,20.662,20.648,19.393,17.001,19.069,17.721,18.425,17.322,16.119,15.918,14.736,14.269,14.553,13.55,14.84,14.177,12.917,12.719,13.264,10.738,10.586,10.524,9.909,10.291,9.193,9.045,8.639,8.692,8.042,8.217,7.829,7.06,6.773,6.428,6.232,6.138,5.289,4.802,4.698,4.869,4.544,3.931,4.093,4.557,4.257,3.896,3.962,2.931,2.839,2.274,2.701,1.766,3.711,2.277,1.478,2.138,
370.0,-4.661,-3.756,-3.733,-3.177,-1.962,-2.103,-2.249,-1.902,-2.115,-1.778,-1.431,-1.365,-1.345,-1.762,-1.514,-1.208,-1.541,-1.038,-0.754,-0.952,-1.058,-1.215,-1.143,-1.143,-1.05,-0.977,-1.06,-0.84,-1.171,-1.082,-0.92,-0.934,-0.888,-0.927,-0.811,-0.847,-1.08,-0.936,-0.718,-0.846,-0.671,-0.798,-0.594,-0.334,-0.404,-0.472,-0.717,-0.369,-0.253,-0.076,-0.405,0.018,0.248,-0.146,0.357,0.177,0.422,7.684,180.894,1190.6,1609.969,1142.628,162.499,5.903,2.94,3.085,3.304,3.468,4.328,5.448,5.827,6.247,7.192,8.85,8.544,10.099,10.357,11.224,13.01,12.961,14.799,16.868,16.763,17.57,19.483,21.525,22.456,23.26,24.344,23.222,21.721,22.846,22.016,23.028,25.274,24.351,25.369,24.641,24.677,24.897,25.626,24.88,24.016,24.841,25.325,25.456,23.907,26.242,23.976,22.99,22.781,23.939,23.414,24.016,22.513,21.688,21.535,21.057,20.368,21.457,19.215,19.749,18.446,18.315,17.213,17.731,16.568,15.995,17.2,15.487,14.335,15.224,13.937,13.724,13.834,12.837,13.075,10.916,10.646,10.609,10.276,11.832,8.737,10.946,8.856,8.421,8.731,7.837,7.746,8.325,7.753,7.09,6.638,5.866,5.808,6.374,5.84,5.021,5.133,3.927,4.534,4.429,4.016,3.222,3.989,2.893,2.605,2.988,2.776,2.417,3.125,2.214,2.099,1.989,1.163,2.036,
